frequency_hz,magnitude,phase_deg
3000.1000000000004,2.4720526526151985,54.74768416012714
3000.2000000000003,2.4736648961985095,54.7172923657233
3000.3,2.4731856756932133,54.731272481402016
3000.4,2.4724397511454073,54.74909287751999
3000.5,2.473869712464965,54.626992661051254
3000.6000000000004,2.471915804604353,54.85006834083425
3000.7000000000003,2.4677809557470676,54.69856124274313
3000.8,2.4779149745391584,54.72823690743093
3000.9,2.4672916751299554,54.7663777692153
3001.0,2.4731531718412962,54.73837886006356
3001.1000000000004,2.469674836193246,54.67479052866538
3001.2000000000003,2.4722709801065377,54.770324767536366
3001.3,2.472035057669551,54.73892355842793
3001.4,2.469876871737868,54.77199676566321
3001.5,2.470842126432854,54.752014251928536
3001.6000000000004,2.468241228688385,54.73383054165927
3001.7000000000003,2.470376200003966,54.7745891361574
3001.8,2.47123371100135,54.72331419658281
3001.9,2.4691497833324703,54.74668818626647
3002.0,2.4707040521705848,54.753056549901096
3002.1000000000004,2.4679434242856435,54.77726754671698
3002.2000000000003,2.4657132197570855,54.790798665826166
3002.3,2.471615203366593,54.74893574620328
3002.4,2.4644059544699766,54.757898726932936
3002.5,2.4714807184823075,54.767749048390215
3002.6000000000004,2.4664382298859473,54.72695561945106
3002.7000000000003,2.466415931885264,54.87646446162462
3002.8,2.4714937658663554,54.69595380103188
3002.9,2.4582458793241906,54.808759923558284
3003.0,2.4692502164886645,54.53864853030985
3003.1000000000004,2.4709363576281804,54.89864670402035
3003.2000000000003,2.4661305228287063,54.68372346725645
3003.3,2.4661211469670947,54.89354801992753
3003.4,2.465100179225808,54.74413618089744
3003.5,2.4642979661892066,54.775309641625626
3003.6000000000004,2.466344757812929,54.781674036347574
3003.7000000000003,2.465232329010806,54.75509378229789
3003.8,2.4643837729237767,54.81172257326377
3003.9,2.4650470887310796,54.760825784782746
3004.0,2.4644234522812254,54.79508441137563
3004.1000000000004,2.4650109923301042,54.7735123547454
3004.2000000000003,2.46359784232352,54.802473058829015
3004.3,2.4669089784241724,54.79721435091889
3004.4,2.4602704825371546,54.78955675344199
3004.5,2.4642855383317506,54.805215939333856
3004.6000000000004,2.463200640000438,54.74310013589137
3004.7000000000003,2.4638234561042736,54.80306880969417
3004.8,2.463936124271338,54.80981909066308
3004.9,2.460276766871144,54.847492114596726
3005.0,2.4639115976507844,54.76251903406184
3005.1000000000004,2.4619694545909474,54.816062621046775
3005.2000000000003,2.4628941380954195,54.802448231349985
3005.3,2.462923808834799,54.80949117641786
3005.4,2.461050198348366,54.79225417632448
3005.5,2.4609313140097258,54.82018140586939
3005.6000000000004,2.4627140053645067,54.835640172660014
3005.7000000000003,2.460251669419363,54.796726527934645
3005.8,2.4620857253016353,54.834153251010086
3005.9,2.459451064671619,54.80442287554754
3006.0,2.461045512123269,54.89010599400877
3006.1000000000004,2.4592713000953874,54.74407130057161
3006.2000000000003,2.4637250387965417,54.841233421135534
3006.3,2.4593761044694076,54.8477732828376
3006.4,2.4586869896293577,54.8514588089291
3006.5,2.460673741378849,54.81886789839566
3006.6000000000004,2.45838139781245,54.7995221587473
3006.7000000000003,2.459250081873618,54.851344191293826
3006.8,2.461709135722505,54.805275790429626
3006.9,2.4534105947290508,54.987394368561155
3007.0,2.4622067466707414,54.61372793252694
3007.1000000000004,2.458593653766248,55.04435788306377
3007.2000000000003,2.456180251078136,54.74321487497854
3007.3,2.456061835674539,54.86642810253454
3007.4,2.459673395085065,54.83183709701829
3007.5,2.4571592338706942,54.820387470320945
3007.6000000000004,2.4567529567723487,54.87363984776634
3007.7000000000003,2.4570035130781203,54.82902422787812
3007.8,2.4564377725524777,54.85944450452006
3007.9,2.4557959566348124,54.87088953377758
3008.0,2.45662191430752,54.82876614040211
3008.1000000000004,2.4555430841833426,54.87220046403704
3008.2000000000003,2.455062829013104,54.844618366050355
3008.3,2.4553770456905046,54.85698757590296
3008.4,2.455635260518367,54.832538305647844
3008.5,2.453970348974182,54.87440458604775
3008.6000000000004,2.456488720313283,54.88796692586929
3008.7000000000003,2.4540600564386112,54.83674064129489
3008.8,2.453997254913676,54.91245663582082
3008.9,2.455202975138462,54.871410871758506
3009.0,2.4539001817899666,54.84908947524789
3009.1000000000004,2.4531813245619722,54.8603498297574
3009.2000000000003,2.452894064102497,54.837254335094784
3009.3,2.4536478833520707,54.91947939586248
3009.4,2.4521520081405677,54.851503910399444
3009.5,2.453191617811797,54.92742178866933
3009.6000000000004,2.4514567101508593,54.85087619621672
3009.7000000000003,2.453689988563837,54.85358178737574
3009.8,2.453266570535843,54.91728066812769
3009.9,2.452141751127034,54.909087114018
3010.0,2.452277236707964,54.86283650962594
3010.1000000000004,2.4504625759993814,54.92250073326144
3010.2000000000003,2.4513926016567735,54.87262390788674
3010.3,2.4513047461252437,54.88798080705993
3010.4,2.4512462512815842,54.920701291007994
3010.5,2.450972718772151,54.83160691734617
3010.6000000000004,2.4503129167642035,54.96253707187905
3010.7000000000003,2.447508030846952,54.88903847177473
3010.8,2.4544756828715952,54.885253918144116
3010.9,2.445410094618791,54.948719128787815
3011.0,2.4501510427482454,54.85938528891028
3011.1000000000004,2.4483975427767137,54.8875778785311
3011.2000000000003,2.44961507380278,54.921919030830345
3011.3,2.4510477704768894,54.88613332671247
3011.4,2.445779570473627,54.96569334337811
3011.5,2.4504735620848095,54.862715788181774
3011.6000000000004,2.446061353234835,54.907411022130745
3011.7000000000003,2.451409902952442,54.94621002309345
3011.8,2.445271941681834,54.91189149396391
3011.9,2.448521098145977,54.903782041883375
3012.0,2.447720027005786,54.9356726359054
3012.1000000000004,2.4466234390508723,54.91375027620062
3012.2000000000003,2.4455964232382503,54.89740924051061
3012.3,2.449268879953788,54.910237412512
3012.4,2.446014963957315,54.96961078459845
3012.5,2.4481804406393195,54.95400283189046
3012.6000000000004,2.4435311233964687,54.94827875130694
3012.7000000000003,2.44550720842345,54.97881850249746
3012.8,2.447323869586375,54.852161387690316
3012.9,2.438373621802778,54.99799470569319
3013.0,2.4479653777763017,54.77967671349434
3013.1000000000004,2.445569505064368,55.02127610278396
3013.2000000000003,2.445771188128437,54.95557822200204
3013.3,2.4429479749929683,54.98060711906131
3013.4,2.44503532886875,54.87400669043463
3013.5,2.4418850644962293,54.98557247228335
3013.6000000000004,2.4468197278101855,54.97247601427975
3013.7000000000003,2.443323442289891,54.868589418645115
3013.8,2.4415240392578483,55.02334434044296
3013.9,2.4452333198350975,54.942816606499235
3014.0,2.442139542289456,54.959780075689174
3014.1000000000004,2.443209624905078,54.968410233231175
3014.2000000000003,2.4416620021165505,54.920590535062395
3014.3,2.442750335635449,54.98505989535681
3014.4,2.442481255209152,54.94896467156959
3014.5,2.4417603570389863,54.96784303715294
3014.6000000000004,2.442435061463517,54.97825044841776
3014.7000000000003,2.4408889025999803,54.958911996928144
3014.8,2.4418823166024834,54.980622335690214
3014.9,2.4397795926852353,54.99365959746339
3015.0,2.440965429038964,54.91157157987655
3015.1000000000004,2.441872340230941,55.021563315690166
3015.2000000000003,2.439678086580066,54.94636592920085
3015.3,2.441446344256632,55.00077603835511
3015.4,2.4384105701126924,54.96557033447783
3015.5,2.4385099124662815,54.95975195246718
3015.6000000000004,2.4414234400730974,54.995009050230216
3015.7000000000003,2.437603627570421,54.95916383788724
3015.8,2.443743988468718,55.073564821569185
3015.9,2.437287912233328,54.98564673707073
3016.0,2.437870216717005,55.035550818174414
3016.1000000000004,2.438490267653929,54.958956125216034
3016.2000000000003,2.4387911415270294,54.95406531330482
3016.3,2.438577378816879,55.01661231153704
3016.4,2.438318166141411,55.003924837834546
3016.5,2.4370377453764624,55.00182850208316
3016.6000000000004,2.4356450228191666,54.966446950098224
3016.7000000000003,2.4386267952043164,55.01456227170851
3016.8,2.438658341635181,54.977159968997114
3016.9,2.4350684753734213,55.112557653364625
3017.0,2.436854079317016,54.859961769369015
3017.1000000000004,2.4383936607244023,55.13724635931569
3017.2000000000003,2.4324579148453767,54.96196250563094
3017.3,2.437725738832656,55.02201292312089
3017.4,2.434320090490508,54.97028358460344
3017.5,2.4356575381808145,55.02226597279899
3017.6000000000004,2.4357076048652004,55.029804382158986
3017.7000000000003,2.433092211192235,55.029398432790465
3017.8,2.439321912616504,55.03170209359557
3017.9,2.4285515029710942,55.04252724136068
3018.0,2.4356490719042254,54.941383754578965
3018.1000000000004,2.4376311113540434,55.11920994552349
3018.2000000000003,2.4327857191349014,54.94771371536131
3018.3,2.43224540466369,55.120416354358866
3018.4,2.435562376551574,54.999397598626956
3018.5,2.4304243933777676,55.03426796548601
3018.6000000000004,2.4349550635050585,55.058945280003456
3018.7000000000003,2.4331822644249437,54.92358179743843
3018.8,2.4295059806702075,55.139842764113446
3018.9,2.4401901100153163,54.98383375046624
3019.0,2.4346233457447455,55.2513749299534
3019.1000000000004,2.4244057053925956,54.817649461976856
3019.2000000000003,2.4323385324776536,55.13478416989943
3019.3,2.4351281272812573,54.94747435758766
3019.4,2.429369389503089,55.08289323345016
3019.5,2.4346466948727734,55.00913838062493
3019.6000000000004,2.429742883694763,55.09121105301556
3019.7000000000003,2.431137614914107,55.04875821723581
3019.8,2.431383100533068,55.03076667138554
3019.9,2.4292211852253436,55.10058352063248
3020.0,2.4316091785585026,55.008692678770416
3020.1000000000004,2.428410049037943,55.09984883822948
3020.2000000000003,2.4291909181322726,55.05373250271869
3020.3,2.430062949913553,55.05031931118432
3020.4,2.4299386894593713,55.057743534436355
3020.5,2.4299748152606577,55.06516148095083
3020.6000000000004,2.4282193948163484,55.086279186665806
3020.7000000000003,2.4281391657315363,55.071234810484675
3020.8,2.4287320296809463,55.058365488201716
3020.9,2.428399055750645,55.05499691053239
3021.0,2.429390506610356,55.09009198376453
3021.1000000000004,2.426617278882109,55.06622493400639
3021.2000000000003,2.4275514250440695,55.10604512739876
3021.3,2.427465879487619,55.07053314984916
3021.4,2.4256223643375625,55.064627692057904
3021.5,2.4274677642767064,55.06195977276523
3021.6000000000004,2.426857722013607,55.11095431143468
3021.7000000000003,2.4267496131044144,55.08489794958119
3021.8,2.4257074034578197,55.10987347126472
3021.9,2.425985644453073,55.07494084294037
3022.0,2.42546885065444,55.08594792967632
3022.1000000000004,2.426602059367527,55.097770619247974
3022.2000000000003,2.4246346802118968,55.07080470212256
3022.3,2.4270096276727715,55.10806516194525
3022.4,2.4252115988339447,55.1204546999208
3022.5,2.4251281492808214,55.097243655323545
3022.6000000000004,2.4237009723212233,55.15582371222114
3022.7000000000003,2.4237025651670527,55.10364365669015
3022.8,2.4252398870854215,55.08078697335396
3022.9,2.4227719794883233,55.140688740222345
3023.0,2.425161426646626,55.08504915681129
3023.1000000000004,2.4221252246996365,55.11879086653852
3023.2000000000003,2.425517697565982,55.13713977018423
3023.3,2.421793067438728,55.103982142975056
3023.4,2.4235391497761287,55.06890512969875
3023.5,2.4215508629205758,55.15360923656816
3023.6000000000004,2.42454420952762,55.16085922316805
3023.7000000000003,2.4199547883009505,55.05176517578587
3023.8,2.421363958429561,55.17725528280736
3023.9,2.422782160306477,55.09184868698224
3024.0,2.421084967078926,55.11152687432766
3024.1000000000004,2.424032298139017,55.24283667535928
3024.2000000000003,2.410822038116517,54.98909356911893
3024.3,2.432091757480641,55.135612614912155
3024.4,2.4147195509559554,55.18173964432543
3024.5,2.423336901696658,55.10897566076335
3024.6000000000004,2.4196348862343178,55.1226448603816
3024.7000000000003,2.421057491228224,55.16353799736108
3024.8,2.4198329298490893,55.137915983210256
3024.9,2.4186088440777667,55.16047312363092
3025.0,2.419812237705917,55.148652242188014
3025.1000000000004,2.4191044524028746,55.14835746084068
3025.2000000000003,2.419156319532679,55.15675544639192
3025.3,2.4180574038374587,55.14420948921156
3025.4,2.4168311873756525,55.14523647739969
3025.5,2.4188646491218004,55.13923801617568
3025.6000000000004,2.417181531007753,55.13868932645355
3025.7000000000003,2.4186790969747967,55.17162078956641
3025.8,2.418073951398616,55.133973363404564
3025.9,2.416088749553167,55.1995636310671
3026.0,2.418146083503672,55.108673456860885
3026.1000000000004,2.4159614261986317,55.16970389606134
3026.2000000000003,2.4189074501102574,55.174670327811434
3026.3,2.416791672768906,55.169638289375
3026.4,2.415392136899282,55.17643417295984
3026.5,2.4163874624617954,55.124528395119874
3026.6000000000004,2.415635069787405,55.21186717948676
3026.7000000000003,2.4162666752468405,55.148288614957885
3026.8,2.414940412782393,55.18224976749037
3026.9,2.4168788666524534,55.16863117462167
3027.0,2.4151901378112,55.18048194961655
3027.1000000000004,2.41450496531311,55.192449084226716
3027.2000000000003,2.4142770780985443,55.160179207290284
3027.3,2.4155744571944435,55.17029423248691
3027.4,2.413920289611718,55.20012742852564
3027.5,2.4140305850861785,55.18083362591363
3027.6000000000004,2.4134200452322636,55.20255100967609
3027.7000000000003,2.4129011396693776,55.21571876169494
3027.8,2.415429319903589,55.15975713480237
3027.9,2.40955853725666,55.23707247859101
3028.0,2.41398572671309,55.10474027874094
3028.1000000000004,2.4153116125634835,55.27633859961211
3028.2000000000003,2.411513747279972,55.13373304595765
3028.3,2.4115103196864713,55.25475497135507
3028.4,2.4124242162230236,55.18327405932515
3028.5,2.4104666974145266,55.172501783373946
3028.6000000000004,2.413517469023337,55.24073747515567
3028.7000000000003,2.410691296290466,55.11943490912554
3028.8,2.408909501075969,55.30430133741438
3028.9,2.4169208937376765,55.04816721848234
3029.0,2.4067398492252945,55.339781584465555
3029.1000000000004,2.4047191012067923,55.056270501169465
3029.2000000000003,2.4130902341346694,55.28851748391259
3029.3,2.4118084374156767,55.179497002827645
3029.4,2.4077042532008655,55.26899545935711
3029.5,2.4100846531238695,55.18503597676887
3029.6000000000004,2.408217133690502,55.22593197703116
3029.7000000000003,2.4103189923224426,55.19445816912591
3029.8,2.409475003196362,55.212421269020524
3029.9,2.4106770265346027,55.23520948966777
3030.0,2.4099875265720576,55.219838981729524
3030.1000000000004,2.4084734316076752,55.279411242024
3030.2000000000003,2.4057434272118696,55.22327019938509
3030.3,2.40858244166986,55.22404767771052
3030.4,2.4091641302094375,55.17098035692564
3030.5,2.4078958806593156,55.30729106013068
3030.6000000000004,2.405847126945488,55.210807702118
3030.7000000000003,2.405931504293137,55.290186096105245
3030.8,2.4109703122927266,55.21570332607928
3030.9,2.4031899283625404,55.23004320567317
3031.0,2.4078978272889815,55.28433471289193
3031.1000000000004,2.4059230707736035,55.1886983131769
3031.2000000000003,2.4064625543166254,55.30836589714762
3031.3,2.4063823873425623,55.22434142653447
3031.4,2.4043881157335916,55.256872639807305
3031.5,2.4068016363948437,55.24286911776618
3031.6000000000004,2.4050892593559436,55.24980913650198
3031.7000000000003,2.4056649534815797,55.270813096365096
3031.8,2.405143268369772,55.272100626953495
3031.9,2.4016911547871196,55.29148083420867
3032.0,2.4049263468543054,55.233634345573705
3032.1000000000004,2.4053854615193972,55.26497933582268
3032.2000000000003,2.4034464111456644,55.24487258098252
3032.3,2.404835145663404,55.2927599455794
3032.4,2.4012993796806477,55.305400697270834
3032.5,2.4042527682890875,55.20110110205727
